17	3202528
27	3202548
18	3202577
19	3202598
17	3202622
22	3202642
29	3202667
35	3202699
33	3202739
21	3202775
36	3202804
20	3202842
17	3202865
24	3202885
20	3202912
26	3202935
33	3202964
23	3203001
21	3203027
19	3203051
17	3203073
22	3203093
18	3203117
28	3203138
27	3203171
27	3203200
26	3203229
37	3203258
19	3203298
25	3203319
3	3203347
3459	3207404
3726	3210869
3441	3214599
18	3221609
975	3222682
19	3223718
21	3223969
707	3224020
20	3224886
10	3233101
238	3239016
168	3239086
3	3239280
25800	3239302
25743	3239361
622	3239753
10031	3240417
30	3250453
2471	3250537
1229	3253068
23	3254299
4695	3261308
15	3265501
17	3266006
7	3266152
12090	3267100
12033	3267160
25	3268430
3874	3268540
562	3270614
25	3271325
34	3272376
28	3272422
6758	3272425
567	3273458
348	3275359
9589	3279197
3473	3288790
10924	3292269
977	3304358
19	3305404
18	3305768
949	3305796
17	3308235
26	3308305
5952	3312577
161	3313701
193	3314894
20	3315715
85	3316997
167	3317199
467	3317541
491	3318060
21	3318532
89	3318588
1864	3318629
42	3318636
491	3319088
93	3319740
74	3319758
2099	3320731
3282	3321324
3404	3321385
59	3324217
69	3324404
6375	3324593
22	3324643
6157	3324818
6999	3324878
108	3324935
15	3325046
77	3325146
20	3325364
141	3326183
124	3326201
142	3327355
21	3327500
85	3327778
14	3327866
20	3328869
20	3328921
21	3329146
1630	3329157
21	3329248
20	3330790
2409	3330865
87	3330998
37	3331049
61	3331497
32	3331527
58	3331865
35	3331889
2491	3331915
2428	3331977
18	3332179
9	3332291
5	3332337
32	3332358
156	3333044
1	3333217
69	3333225
25	3333280
286	3334120
9	3334255
18	3334267
18	3334289
333	3335111
154	3335191
1883	3335210
112	3335234
2112	3335303
1109	3335438
1560	3335541
95	3336498
1988	3336746
2450	3337069
44	3337113
126	3337117
2452	3337182
56	3337186
5789	3337423
5722	3337490
424	3337776
36	3338875
177	3339118
141	3339155
2446	3339678
131	3339823
178	3339865
158	3340213
141	3340240
34	3340343
32	3340484
26	3340601
146	3341558
127	3341578
15	3342126
417	3342440
222	3342461
2371	3343014
79	3343603
74	3343610
67	3343619
59	3343628
21	3344139
6	3344176
21	3344265
224	3344284
81	3344582
211	3344593
17	3344676
117	3344683
90	3344724
9	3344806
2991	3344811
205	3344833
145	3344895
21	3345005
29	3345041
237	3345101
21	3345164
18	3345167
167	3345171
50	3345207
58	3345262
17	3345388
1548	3345454
1254	3345624
1170	3345709
5	3346063
29	3346156
31	3346238
40	3346273
37	3346318
28	3346395
186	3346464
15	3347006
66	3347094
1478	3347097
57	3347237
116	3347428
60	3347484
201	3347688
172	3347718
6	3347787
9684	3347892
1387	3348147
1326	3348208
17	3348578
7	3348844
658	3349655
630	3349686
13247	3349835
13189	3349897
658	3350383
621	3350422
1367	3351444
13	3351905
17	3352814
1376	3353263
24	3354642
931	3355823
1348	3356842
25	3358191
4270	3358806
3734	3363091
3725	3366830
10925	3370564
10924	3381494
24040	3381774
23981	3381833
147	3397708
18	3397822
14943	3397952
3	3401771
65	3402234
35	3402309
29	3402696
18	3403229
23	3405625
17	3405899
42	3406115
51	3406443
197	3406535
138	3406593
5	3406748
5	3406832
4	3407010
8976	3407032
8921	3407091
52	3407441
14	3407545
31	3407553
72	3408373
32	3408384
6135	3410117
63	3410358
23	3410814
13	3412898
9	3413255
2874	3413383
4	3413751
88	3413955
246	3414009
23	3414082
39	3414231
715	3414647
662	3414702
26	3415454
28	3415832
34	3415961
25	3416263
5662	3417855
37	3417905
5594	3417922
4811	3417993
211	3419892
740	3420381
675	3420448
704	3421732
4499	3421931
28	3422063
21	3422168
22	3422358
224	3422664
163	3422727
16	3422807
4369	3422883
28	3422959
209	3423553
148	3423617
128	3423655
69	3423715
52	3423887
28	3423907
99	3423967
91	3424110
29	3424123
38	3424245
22	3424264
21	3424388
536	3424411
20	3424474
552	3424510
31	3424598
33	3424633
217	3425082
526	3425660
222	3425675
27	3426305
217	3426475
161	3426740
1817	3426966
1761	3427023
6932	3427416
41	3427477
78	3428111
14	3428829
5441	3428907
63	3428920
5360	3428988
387	3429413
235	3429509
130	3429687
111	3429708
16	3429918
28	3429945
33	3429946
161	3429977
142	3429999
28	3430198
31	3430468
23	3431273
32	3431407
22	3431455
158	3431481
139	3431503
52	3431600
21	3432510
18	3432547
157	3432568
139	3432589
48	3432800
52	3433469
83	3433592
67	3433785
35	3433817
23	3433912
347	3434001
99	3441697
12786	3442060
12729	3442120
85	3442359
1176	3442466
19	3443109
2495	3443898
9625	3445208
1588	3447029
5954	3448898
15	3453323
10944	3454856
10925	3465804
3464	3476735
9624	3480474
9579	3480529
3688	3481630
20	3483288
28	3485322
25	3485335
21	3485370
40	3485608
1266	3486806
19	3487500
18	3488074
522	3488144
830	3489076
315	3489989
67	3490123
34	3490156
1279	3490400
1507	3490472
7032	3490999
28	3491105
20	3491319
123	3491376
42	3491683
66	3491858
132	3491981
18	3492040
29	3492045
76	3492102
3277	3492198
12	3492305
67	3492375
14	3492698
1	3492865
211	3492912
126	3493142
65	3493349
81	3493528
263	3493712
62	3494022
59	3494693
262	3494802
60	3495359
142	3495475
66	3495722
1131	3495728
70	3496393
70	3496766
3300	3496923
54	3496953
60	3497138
126	3497488
69	3497831
102	3498026
29	3498037
100	3498119
18	3498218
48	3498264
495	3498281
59	3498352
276	3498404
8	3498872
22	3498942
458	3498969
16	3498982
436	3498991
2484	3498998
640	3499246
21	3499308
571	3499316
58	3499343
54	3499478
243	3499545
3760	3499896
3817	3499957
12	3499991
4	3500147
211	3500290
3281	3500616
210	3500645
141	3500713
84	3500968
65	3500987
113	3501166
62	3501187
34	3501261
216	3501391
153	3501456
64	3501677
378	3501704
78	3501710
5296	3501729
150	3501766
203	3501910
244	3502256
29	3502267
21	3502306
50	3502396
21	3502461
21	3502629
22	3502659
3154	3502715
102	3502750
33	3502871
44	3502908
40	3502957
23	3503003
116	3503110
27	3503125
21	3503182
21	3503218
21	3503288
1845	3503341
32	3503481
90	3503533
286	3503592
3728	3503662
125	3503909
38	3504008
42	3504050
1023	3504078
6928	3504385
7161	3504452
131	3504509
528	3504723
105	3505191
70	3505300
76	3505375
124	3505832
22	3505888
21	3505928
21	3505962
24	3506003
125	3506297
25	3506451
85	3506551
153	3506643
139	3506781
4	3506885
16	3506892
107	3506924
17	3506932
175	3506965
52	3507059
63	3507120
154	3507145
42	3507191
5230	3507228
5728	3507314
16	3507322
30	3507372
8790	3507472
3611	3507691
44	3508012
21	3508141
29	3508286
38	3508405
39	3508531
26	3509013
39	3509243
28	3509427
46	3509511
28	3509710
31	3509815
21	3509913
32	3510007
32	3510092
45	3510199
1471	3510202
45	3510442
32	3510682
51	3510794
30	3510918
3728	3511321
3017	3511614
3241	3511691
391	3511729
200	3512470
400	3514210
329	3514282
118	3514339
1333	3514937
1547	3515024
3725	3515067
252	3515121
151	3515222
218	3515580
192	3515607
140	3515840
211	3515990
1112	3516573
1046	3516639
495	3516751
421	3516825
417	3517844
394	3517869
185	3518295
168	3518312
451	3518488
437	3518506
5105	3519022
64	3519124
141	3519257
346	3519351
57	3519511
244	3519602
136	3520629
142	3520788
95	3520998
229	3521633
168	3521694
133	3521969
56	3522127
235	3522967
173	3523029
140	3523242
81	3523300
6	3523557
46995	3523567
46928	3523634
125	3524140
92	3524175
14	3524700
222	3524727
90	3524751
148	3524803
231	3524965
111	3525271
185	3525385
109	3526057
34756	3535151
28	3535550
81	3540907
159	3541066
358	3541252
179	3541657
78	3541880
83	3542443
440	3570122
85	3575970
26	3576028
23	3576031
36	3576034
891	3576065
5005	3576351
4940	3576415
887	3577184
13	3578700
872	3578875
102	3580211
127	3580407
119	3580666
103	3580954
135	3581167
6	3581376
636	3581434
542	3581868
38	3582200
22	3582453
27	3582539
60	3582583
25	3582633
317	3582655
46	3582817
49	3582921
229	3582994
1680	3583015
142	3583080
428	3583277
365	3583340
29	3583394
112	3583454
276	3583458
71	3583471
567	3583593
28	3583732
111	3583763
49	3583973
107	3584222
21	3584322
42	3584407
46	3584420
356	3584491
288	3584559
38	3584611
20	3584795
3564	3584835
23	3584910
86	3584992
228	3585015
159	3585083
23	3585511
104	3585988
112	3586326
1273	3586454
159	3586911
120	3587025
117	3587452
269	3587588
100	3587860
97	3587962
120	3588074
208	3588111
114	3588196
108	3588312
3621	3588401
125	3588423
84	3588481
143	3588553
36	3588850
84	3588951
97	3589072
241	3589102
105	3589300
45	3589444
82	3589554
239	3591203
3544	3592022
24	3592928
257	3593010
2680	3593354
21	3593739
208	3593815
3559	3595569
50	3595890
210	3596123
20	3596174
153	3596181
37	3596320
50	3596686
24	3596707
55	3596761
354	3596839
290	3596902
21	3596918
39	3596979
38	3597141
28	3597406
8968	3597500
367	3597529
70	3597589
296	3597601
120	3597909
232	3597916
167	3597981
252	3597996
94	3598125
149	3598268
353	3598453
80	3598457
34	3598486
272	3598533
288	3598542
239	3598825
172	3598891
348	3598898
48	3598976
3578	3599130
41	3599230
50	3599289
319	3599292
63	3599693
442	3599718
370	3600188
51	3600214
339	3600272
264	3600348
561	3600488
208	3600637
149	3600697
42	3601096
369	3601221
466	3601839
26	3602143
342	3602195
278	3602258
2769	3602315
984	3602319
129	3602555
3849	3602621
3818	3602653
280	3602694
1668	3602713
187	3602993
6	3603199
893	3603220
2323	3603820
22	3604389
5	3604462
11	3604468
181	3604567
6	3605379
11	3605386
14	3605430
228	3605542
3	3605554
27	3605559
54	3605735
679	3605790
293	3606176
94	3619286
32474	3619929
22	3627271
18	3652405
21	3652482
1652	3653006
15	3654184
165	3654236
1172	3654728
1289	3655950
358	3657384
4946	3657768
1145	3662844
31	3663848
25	3663885
673	3663914
651	3663936
1338	3664055
226	3664645
205	3664667
294	3664907
40	3664914
219	3664975
157	3665040
39	3665059
3895	3665105
18	3665106
3869	3665130
5	3665364
18650	3665378
34	3665399
18881	3665447
728	3666107
385	3666884
2478	3667337
40	3669029
203	3669089
212	3669732
23	3669818
487	3670109
2790	3670221
2769	3670243
328	3670651
36	3670938
2545	3671042
59	3671087
21	3671540
21	3671577
21	3671637
29	3671676
113	3671990
35	3672147
52	3672344
43	3672471
41	3672605
21	3672700
102	3673065
80	3673086
15	3673591
1408	3674440
144	3674560
4	3674661
11617	3674715
14	3675850
945	3675912
7741	3677049
49	3677325
122	3680961
107	3681157
21	3681311
70	3681414
3	3681885
19	3681922
23	3682003
159	3682087
82	3682188
89	3682428
56	3682451
217	3682531
43	3682760
205	3682773
133	3682810
19	3682887
38	3683121
49	3683221
137	3683896
46	3684035
188	3684085
115	3684130
60	3684265
138	3684278
120	3684337
124	3684422
186	3684551
314	3684590
239	3684771
65	3684801
5545	3684816
5497	3684869
189	3684942
129	3685003
37	3685177
11928	3685220
12164	3685284
20	3685844
56	3686046
125	3686301
65	3689763
28	3690157
171	3690272
30	3690456
27	3690514
27	3690568
49	3690626
16	3690694
143	3690741
30	3690794
4	3690854
3	3690921
196	3690983
28	3691035
19	3691090
75	3691107
219	3691203
185	3691309
16	3691595
17	3691653
101	3691762
45	3691816
5071	3692316
5038	3692350
21	3692359
21	3692413
244	3692442
139	3692879
17	3692969
64	3693011
21	3693041
25	3696982
51	3697056
1424	3697193
39	3697394
6956	3697450
7188	3697518
17	3697523
1323	3698624
24	3698625
1	3699864
125	3699877
95	3700004
88	3700101
10924	3704405
5080	3704708
21	3704764
9604	3704791
60	3709793
66	3709889
60	3710256
58	3710617
66	3710976
58	3711344
60	3711705
66	3712066
63	3712434
61	3712799
61	3713162
62	3713524
4	3713821
214	3713834
65	3714192
781	3714558
713	3714623
10929	3715360
10943	3726294
3487	3737244
19164	3741008
19105	3741067
163	3749810
22	3749848
11893	3750139
15	3751500
2583	3751868
51	3759210
48	3759269
88	3759555
180	3759689
7924	3760347
7862	3760410
16	3762037
31807	3768582
31747	3768645
11	3774018
11887	3774141
18	3779222
24	3783899
14	3786030
10	3786616
98	3789353
9577	3790806
14	3795200
29	3796194
15	3796253
9719	3800398
3727	3810120
3460	3813854
9711	3826800
12282	3837185
18	3837262
15	3837899
15	3839592
11723	3850454
13160	3858619
15	3862179
266	3864293
1327	3867764
8085	3869122
8023	3869187
12	3870300
26	3870551
136	3872044
222	3872189
161	3873033
151	3874640
153	3875573
154	3875945
161	3876377
154	3876941
32	3877185
9720	3877224
9563	3886948
9564	3896515
66	3913611
97	3917411
16	3917541
20	3921148
49	3921183
48	3921652
33	3921935
106	3921990
47	3922233
48	3922405
42	3922582
54	3923027
18	3923445
2027	3923574
23	3924174
126	3924264
15	3924306
50	3924794
261	3924925
2	3925191
16347	3925273
16580	3925341
146	3925361
11640	3925629
28	3925767
1	3925823
177	3926143
52	3926175
61	3926382
253	3926448
63	3926628
96	3927082
94	3927278
52	3927430
2	3927533
30	3927565
55	3927974
31	3928523
53	3928696
104	3928700
77	3928713
275	3928735
70	3928900
163	3929188
286	3929302
80	3929581
288	3929639
136	3929689
420	3929851
906	3929874
13	3930084
29	3930208
23	3930228
16	3930274
165	3930292
1112	3930305
101	3930331
83	3930518
152	3930525
40	3930629
458	3930668
25	3930679
398	3931155
38	3931577
228	3931638
23	3931787
320	3931989
19	3932231
262	3932344
24	3932605
46	3932679
199	3932776
93	3933187
22	3933287
359	3933338
24	3933682
288	3933729
180	3934158
271	3934401
4	3934540
62	3934958
167	3935085
429	3935308
95	3935453
78	3935610
271	3935756
215	3936413
101	3936522
50	3936636
202	3936691
74	3936778
77	3936998
254	3937127
22	3937273
192	3937412
137	3937468
11697	3937772
287	3937841
97	3938092
44	3938415
48	3938476
166	3938512
18	3938680
271	3938755
9	3939457
22	3939526
301	3939612
25	3939769
38	3940031
281	3940038
12	3940360
289	3940373
291	3940884
93	3940891
22	3941063
11	3941293
14	3941373
21	3941606
252	3941658
146	3941737
31	3941748
28	3941922
21	3942020
143	3942044
23	3942137
968	3942252
354	3942270
891	3942329
21	3942619
263	3942672
15	3942788
98	3943112
24	3943248
117	3943276
29	3943337
88	3943403
168	3943517
101	3943701
378	3943817
513	3944232
17	3944322
165	3944502
298	3944781
223	3945109
14	3945360
164	3945836
168	3946282
30	3946631
110	3946929
200	3947211
14	3947309
30	3947416
79	3947660
295	3948853
237	3948911
1370	3949251
1302	3949319
21	3949472
30	3950087
30	3950172
27	3950242
14	3950321
16	3950399
13	3950475
1257	3950623
1192	3950689
41	3950747
84	3951434
44	3951523
21	3951527
21	3951600
21	3951676
21	3951722
21	3951883
21	3952011
21	3952208
20	3952303
20	3952349
1798	3952360
21	3952391
21	3952438
38	3952506
37	3952654
475	3952765
5735	3953932
5674	3953993
1623	3954682
61	3955720
66	3955842
53	3955970
23	3956309
3313	3956311
14	3956699
3308	3959625
4252	3959727
4489	3959790
151	3963181
148	3963444
9436	3963606
172	3963982
8767	3964281
440	3964342
25	3964522
190	3964787
15	3965027
15	3965822
23	3966585
1	3968654
14	3968706
28	3968934
20	3969507
517	3972013
66	3972543
9714	3973053
3304	3982772
27644	3983018
27568	3983094
3318	3986076
3309	3989397
3288	3992707
3309	3995997
2871	3998206
3300	3999307
3489	4001063
434	4001298
18	4002188
18	4002283
26	4002563
3297	4002611
23	4002811
22	4002951
45	4003023
3481	4004557
36	4005462
48	4005758
3314	4005913
42	4006254
232	4007408
27	4007526
20	4007748
3524	4008044
42	4008462
44	4008678
187	4009267
55	4009420
20	4009571
66	4009786
40	4009916
5103	4010020
5076	4010048
354	4010660
20	4010703
94	4010919
54	4010989
234	4011100
44	4011136
158	4011256
77	4011265
18	4011351
48	4011375
306	4011384
124	4011463
3547	4011573
39	4011643
3	4011745
107	4011803
61	4011922
55	4012296
180	4012394
62	4012718
64	4013219
150	4013354
73	4013431
74	4013755
63	4013976
34	4014376
67	4014493
44	4014546
92	4014571
27	4014636
1813	4014705
1932	4014764
67	4014822
3664	4015128
68	4015134
1233	4015303
48	4015634
52	4015722
119	4016038
21	4016203
41	4016255
28	4016270
43	4016360
76	4016463
54	4016470
2929	4016602
2906	4016625
3560	4016638
59	4017507
162	4017853
54	4018462
1136	4018814
1074	4018877
59	4018882
56	4019197
44	4019555
3768	4019616
67	4019634
278	4019905
61	4020306
40	4020427
63	4020575
358	4020791
5072	4020880
5008	4020944
533	4021232
102	4021807
335	4021943
60	4022064
220	4022318
418	4022595
486	4022955
184	4023479
297	4023690
120	4023766
182	4023918
41	4024057
48	4024140
146	4024211
68	4024293
37	4024317
57	4024387
42	4024405
32	4024453
36	4024963
162	4025075
262	4025291
6	4025421
25	4025532
254	4025657
17	4026120
20	4026200
237	4026406
57	4026661
288	4026799
334	4027118
65	4027215
60	4027466
115	4027478
559	4027629
160	4027722
43	4027781
321	4027872
264	4027940
1011	4028406
273	4028415
237	4028455
63	4028637
226	4028771
255	4028859
574	4029058
158	4029438
70	4029477
38	4029542
29	4029560
15	4029616
58	4029633
85	4029646
63	4029725
252	4029753
61	4029785
881	4029947
2	4030057
220	4030399
236	4030408
207	4030735
196	4030774
118	4030876
244	4031295
180	4031560
120	4031721
171	4031887
289	4031992
232	4032049
29	4032090
4528	4032861
3720	4032869
4443	4032946
29	4033556
23	4034311
36	4034434
21	4034505
27	4035380
237	4035824
146	4036163
34	4036374
24	4036525
797	4036592
43	4036660
78	4036826
118	4039271
3597	4039276
22	4039392
7	4039397
4	4039433
95	4039447
185	4039562
6741	4039717
6977	4039781
14	4039785
8	4039845
73	4039949
46	4040411
41	4040736
63	4040932
44	4041213
44	4041320
40	4041797
45	4042160
49	4042287
969	4042847
3019	4042877
19	4043121
3303	4043153
302	4043944
297	4044501
466	4044646
69	4044831
461	4044947
41	4045144
65	4045239
385	4045639
8	4045823
293	4045929
420	4046254
3326	4046466
9624	4046760
9565	4046822
536	4047281
1336	4047917
1476	4049513
3293	4049794
476	4051099
3290	4053088
33	4055561
9728	4056393
9695	4066125
19228	4076010
19460	4076079
12	4079046
32	4079191
37	4079549
21	4079808
31	4079856
106	4080594
97	4081258
99	4083188
97	4083992
87	4085209
633	4085500
289	4087331
250	4087794
1091	4087873
522	4088255
237	4088532
50	4088798
48	4088806
64	4088961
354	4088984
75	4089011
48	4089211
492	4089356
296	4089768
309	4090163
328	4090205
635	4090427
297	4090611
249	4090650
11	4090967
43	4090986
3	4091009
898	4091137
30	4091259
50	4091353
254	4091771
614	4091863
322	4092079
32	4092341
3826	4094825
3794	4094858
19	4095033
3526	4095122
155	4095306
4015	4095543
26	4095563
27	4095596
3929	4095628
110	4095703
40	4096990
29	4097100
403	4097663
3638	4098660
1079	4098786
3375	4098940
3354	4098965
7	4099339
198	4100985
29	4101435
303	4101520
67	4101662
26	4101941
532	4102331
328	4102363
201	4102440
3356	4102451
3332	4102477
25	4102751
664	4103024
41	4103201
252	4103318
224	4103430
68	4103562
58	4103568
49	4103680
199	4103769
215	4103836
47	4103927
248	4104103
153	4104457
29	4104489
26	4104636
72	4104719
714	4104813
18	4104850
312	4104862
285	4104955
164	4105276
40	4105302
293	4105506
690	4105828
201	4105949
54	4106446
59	4106451
4	4106725
3	4106771
3	4106808
3	4106874
3	4107038
3500	4108394
663	4108533
335	4108578
6780	4108637
7011	4108707
880	4108966
1912	4109070
1891	4109092
2906	4109329
219	4109375
45	4109896
269	4110014
368	4110410
236	4110829
342	4111272
33	4111672
248	4111687
3515	4111897
228	4112003
329	4112288
37	4112362
64	4112508
35	4112641
624	4112785
501	4112839
30	4113102
311	4113159
68	4113363
201	4113462
214	4113468
305	4113807
416	4114155
3365	4114498
3337	4114528
274	4114614
139	4114770
257	4114935
73	4115031
